/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/f1a-JF06840_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/f1a-JF06840_15,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/f1a-JF06840_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/PA8DVnECfh0_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/PA8DVnECfh0_8,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/PA8DVnECfh0_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/eHbxLcoLWYY_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/eHbxLcoLWYY_3,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/eHbxLcoLWYY_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/-Gdh8N_KpLY_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/-Gdh8N_KpLY_6,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/-Gdh8N_KpLY_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/BhXj3rVWGZ0_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/BhXj3rVWGZ0_10,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/BhXj3rVWGZ0_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/RRjph7N4hvk_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/RRjph7N4hvk_1,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/RRjph7N4hvk_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/-Gdh8N_KpLY_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/-Gdh8N_KpLY_8,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/-Gdh8N_KpLY_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/JbGvqve_JH0_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/JbGvqve_JH0_2,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/JbGvqve_JH0_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/44FPny8k4DM_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/44FPny8k4DM_12,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/44FPny8k4DM_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/BMhnTdy-A0M_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/BMhnTdy-A0M_3,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/BMhnTdy-A0M_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/NDVxjRCWjYU_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/NDVxjRCWjYU_20,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/NDVxjRCWjYU_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/kuNep98Fd8o_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/kuNep98Fd8o_10,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/kuNep98Fd8o_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/Vq0eH1uUvXc_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/Vq0eH1uUvXc_3,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/Vq0eH1uUvXc_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/1oz3h9doX_g_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/1oz3h9doX_g_4,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/1oz3h9doX_g_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/U2s_4d0ZLT8_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/U2s_4d0ZLT8_16,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/U2s_4d0ZLT8_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/ZeQPNWdFs_4_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/ZeQPNWdFs_4_12,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/ZeQPNWdFs_4_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/Vq0eH1uUvXc_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/Vq0eH1uUvXc_4,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/Vq0eH1uUvXc_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/2gyrqiqTuiM_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/2gyrqiqTuiM_12,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/2gyrqiqTuiM_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/DeQHA0xP2zk_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/DeQHA0xP2zk_16,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/DeQHA0xP2zk_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/FR_1gEaBeeE_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/FR_1gEaBeeE_6,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/FR_1gEaBeeE_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/VuDxLNdxl6I_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/VuDxLNdxl6I_12,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/VuDxLNdxl6I_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/PYjwNew61XQ_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/PYjwNew61XQ_11,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/PYjwNew61XQ_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/XlPvAkLT3Yw_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/XlPvAkLT3Yw_4,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/XlPvAkLT3Yw_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/oOCHF3GgKLs_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/oOCHF3GgKLs_11,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/oOCHF3GgKLs_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/YmKMEpt9OjQ_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/YmKMEpt9OjQ_12,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/YmKMEpt9OjQ_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/yy2vL2RUiPI_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/yy2vL2RUiPI_11,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/yy2vL2RUiPI_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/9kwbEUqCNbU_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/9kwbEUqCNbU_7,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/9kwbEUqCNbU_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/c-Yr5qyCefA_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/c-Yr5qyCefA_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/c-Yr5qyCefA_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/9dOqmTMqp1k_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/9dOqmTMqp1k_8,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/9dOqmTMqp1k_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/WVeheJFHQS4_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/WVeheJFHQS4_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/WVeheJFHQS4_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/cEhrpbRf-DY_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/cEhrpbRf-DY_4,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/cEhrpbRf-DY_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/aZjtE82spMA_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/aZjtE82spMA_1,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/aZjtE82spMA_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/ySFS1KgXerA_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/ySFS1KgXerA_2,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/ySFS1KgXerA_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FcO9w1mYEEs_17.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FcO9w1mYEEs_17,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FcO9w1mYEEs_17.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/1XfdURNeY6s_14.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/1XfdURNeY6s_14,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/1XfdURNeY6s_14.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/fhzqzm0dYuE_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/fhzqzm0dYuE_15,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/fhzqzm0dYuE_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/REiXxfSu3Fw_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/REiXxfSu3Fw_8,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/REiXxfSu3Fw_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/B22eZY1PESY_17.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/B22eZY1PESY_17,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/B22eZY1PESY_17.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/kuNep98Fd8o_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/kuNep98Fd8o_6,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/kuNep98Fd8o_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/GKwO7cy2JIA_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/GKwO7cy2JIA_5,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/GKwO7cy2JIA_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/aavW-tx8daw_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/aavW-tx8daw_3,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/aavW-tx8daw_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/5UZF3bGoZpM_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/5UZF3bGoZpM_19,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/5UZF3bGoZpM_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/8YELO9yxs_c_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/8YELO9yxs_c_15,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/8YELO9yxs_c_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/-3V-vUMkHqk_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/-3V-vUMkHqk_1,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/-3V-vUMkHqk_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/Xx0Haa8Fk2o_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/Xx0Haa8Fk2o_7,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/Xx0Haa8Fk2o_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/MfzC4e3nD4I_17.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/MfzC4e3nD4I_17,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/MfzC4e3nD4I_17.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/MTyf4utLlJk_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/MTyf4utLlJk_3,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/MTyf4utLlJk_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/PDohhCaNf98_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/PDohhCaNf98_2,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/PDohhCaNf98_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/WSRAO6abxog_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/WSRAO6abxog_1,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/WSRAO6abxog_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/g1sNdUDTfJQ_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/g1sNdUDTfJQ_2,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/g1sNdUDTfJQ_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/sybsjsj1zPo_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/sybsjsj1zPo_20,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/sybsjsj1zPo_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/RqPkcu-xidI_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/RqPkcu-xidI_11,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/RqPkcu-xidI_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/UYp3dKioAao_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/UYp3dKioAao_8,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/UYp3dKioAao_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/bq5utI8KK_8_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/bq5utI8KK_8_3,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/bq5utI8KK_8_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/Lp9rAMPaqLQ_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/Lp9rAMPaqLQ_3,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/Lp9rAMPaqLQ_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/9tiymgwLnKE_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/9tiymgwLnKE_7,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/9tiymgwLnKE_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/AszMf9QGxug_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/AszMf9QGxug_15,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/AszMf9QGxug_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/t_3Zm1PbydA_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/t_3Zm1PbydA_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/t_3Zm1PbydA_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/1oz3h9doX_g_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/1oz3h9doX_g_8,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/1oz3h9doX_g_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/PCicM6i59_I_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/PCicM6i59_I_7,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/PCicM6i59_I_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/zhaLSfnahL0_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/zhaLSfnahL0_2,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/zhaLSfnahL0_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/y-Y6QAUqSKg_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/y-Y6QAUqSKg_3,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/y-Y6QAUqSKg_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/HyD1g1KDoEE_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/HyD1g1KDoEE_1,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/HyD1g1KDoEE_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/XS_dSmZ0xbw_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/XS_dSmZ0xbw_8,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/XS_dSmZ0xbw_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/5_NsbkyLO2Q_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/5_NsbkyLO2Q_9,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/5_NsbkyLO2Q_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/TzbeCt4_LFc_21.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/TzbeCt4_LFc_21,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/TzbeCt4_LFc_21.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/DPSLdZBaQTM_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/DPSLdZBaQTM_2,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/DPSLdZBaQTM_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/JnAAzR4XZ-I_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/JnAAzR4XZ-I_1,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/JnAAzR4XZ-I_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/2gyrqiqTuiM_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/2gyrqiqTuiM_19,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/2gyrqiqTuiM_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/MfzC4e3nD4I_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/MfzC4e3nD4I_9,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/MfzC4e3nD4I_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/NdzCe7COROw_17.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/NdzCe7COROw_17,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/NdzCe7COROw_17.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/X3GbAKww1KI_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/X3GbAKww1KI_1,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/X3GbAKww1KI_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/TaII-y9-5Iw_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/TaII-y9-5Iw_4,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/TaII-y9-5Iw_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/D1DjJqqK5Rw_13.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/D1DjJqqK5Rw_13,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/D1DjJqqK5Rw_13.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/TzbeCt4_LFc_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/TzbeCt4_LFc_7,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/TzbeCt4_LFc_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/X8rR0SV_BhU_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/X8rR0SV_BhU_10,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/X8rR0SV_BhU_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/KrlDeCWv9ak_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/KrlDeCWv9ak_9,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/KrlDeCWv9ak_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/dpnBlIZGyJA_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/dpnBlIZGyJA_1,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/dpnBlIZGyJA_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/Lp9rAMPaqLQ_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/Lp9rAMPaqLQ_7,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/Lp9rAMPaqLQ_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/6hQHOZNwfRs_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/6hQHOZNwfRs_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/6hQHOZNwfRs_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/MnoQccPJbyM_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/MnoQccPJbyM_7,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/MnoQccPJbyM_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/pWGLb57zbz8_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/pWGLb57zbz8_12,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/pWGLb57zbz8_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/P4KxMdjna0k_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/P4KxMdjna0k_8,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/P4KxMdjna0k_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/26HLgXWF-Co_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/26HLgXWF-Co_12,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/26HLgXWF-Co_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/-XAsXmbExkE_13.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/-XAsXmbExkE_13,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/-XAsXmbExkE_13.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/PohzBumrY2Q_14.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/PohzBumrY2Q_14,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/PohzBumrY2Q_14.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/VuDxLNdxl6I_13.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/VuDxLNdxl6I_13,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/VuDxLNdxl6I_13.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/DPSLdZBaQTM_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/DPSLdZBaQTM_19,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/DPSLdZBaQTM_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/CSKOEhh5nBk_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/CSKOEhh5nBk_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/CSKOEhh5nBk_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/_Nr58vTAIkw_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/_Nr58vTAIkw_1,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/_Nr58vTAIkw_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/M3dekVSwNjY_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/M3dekVSwNjY_6,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/M3dekVSwNjY_6.npy
